TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-12-03 17:19:17.280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-28A0
2025-12-03 17:19:17.297,1.6647513,0.47617242,0.8847222,1.4815503,0.92227983,-0.1747171,0.46124405,1.111678,0.98370725,-0.103154376,0.24623954,1.3369544,0.81226146,-0.20787418,0.1009488,1.2664995,0.21246955,-0.5428042,-0.5388282,0.5065346,786.52014,793.36993,804.65204,687.8022,724.0659,0.08013916015625,0.12274169921875,0.98419189453125,-0.3289794921875,-1.86920166015625,-0.515899658203125,402124.5421245421,1.0978967032967032E8,6.704520146520146E7,59.93535,1,2.0,1.0,1.0,2.0,35.00
2025-12-03 17:19:18.307,1.6647513,0.27074262,1.2106227,1.4815503,0.92227983,0.14111114,0.52953875,1.111678,0.98370725,0.24703571,0.33349413,1.3369544,0.81226146,-0.35969746,0.0063074376,1.2664995,0.21246955,-0.5338231,-0.5218232,0.5065346,761.53845,796.99634,798.20514,729.707,674.5055,0.0791015625,0.121826171875,0.99078369140625,-0.2691650390625,-2.04864501953125,0.31402587890625,401318.6813186813,1.0993553113553113E8,6.710080586080586E7,59.93535,1,2.0,1.0,1.0,2.0,35.00
2025-12-03 17:19:19.310,1.4717553,0.07458344,1.2106227,1.4815503,1.1254638,0.1724779,0.52953875,1.111678,1.1594269,0.08134284,0.33349413,1.3369544,0.801503,-0.2289785,0.0063074376,1.2664995,0.45027417,-0.49378425,-0.5218232,0.5065346,744.21246,800.6227,788.93774,686.1905,612.4542,0.08197021484375,0.11810302734375,0.986328125,-0.07476806640625,-2.27294921875,-0.067291259765625,401318.6813186813,1.098767032967033E8,6.709919413919414E7,59.44038,1,2.0,1.0,1.0,2.0,35.00
2025-12-03 17:19:19.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-12-03 17:19:20.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-12-03 17:19:20.313,1.4717553,0.7893943,1.2106227,1.4815503,1.1254638,0.6866761,0.52953875,1.111678,1.1594269,0.84733135,0.33349413,1.3369544,0.801503,0.09954179,0.0063074376,1.2664995,0.45027417,-0.3813896,-0.5218232,0.5065346,759.12085,804.65204,791.75824,750.2564,680.14655,0.0699462890625,0.123779296875,0.99664306640625,0.0299072265625,-1.697235107421875,-0.40374755859375,402124.5421245421,1.1004754578754579E8,6.71104761904762E7,58.617195,1,1.0,1.0,1.0,1.0,35.00
