TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-12-03 17:29:57.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-28A0
2025-12-03 17:29:57.500,0.8744381,0.6754194,0.39019305,1.8424724,0.7987903,0.37428424,0.08946487,1.7832314,0.12165993,0.3287771,0.27990797,1.3508849,0.36064097,0.26995066,-0.06354536,1.0123892,-0.012802117,-0.043481324,-0.18787041,0.30111864,760.32965,802.6374,792.96704,802.6374,653.5531,-0.1038818359375,0.13226318359375,0.98284912109375,-0.22430419921875,-2.773895263671875,-0.142059326171875,401318.6813186813,8.833362637362637E7,5.077809523809524E7,76.56048,1,2.0,1.0,1.0,2.0,30.00
2025-12-03 17:29:58.511,0.49515843,0.009979265,-0.09950546,1.9955862,0.68183655,0.17308803,0.012829276,1.5206071,0.8998664,0.26648,0.3756732,1.5734832,0.29742378,0.22051597,0.05568705,0.9113713,-0.23114015,-0.0773315,-0.15705015,0.25777802,756.7033,796.5934,793.36993,805.8608,804.2491,-0.11883544921875,0.1353759765625,0.98956298828125,0.097198486328125,-1.502838134765625,0.55328369140625,401318.6813186813,8.838681318681319E7,5.087076923076923E7,78.538315,1,1.0,1.0,1.0,1.0,30.00
2025-12-03 17:29:59.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-12-03 17:29:59.514,0.4680683,0.6056402,0.5664601,1.746077,0.81336665,-0.0028246278,0.20940867,1.3211089,0.9555343,0.19987316,0.5480545,1.3032929,0.19195317,0.2371679,0.14560471,1.0232999,-0.12962711,-0.11093281,-0.20582534,0.11409104,668.46155,805.05493,849.3773,713.9927,545.56775,-0.1136474609375,0.13458251953125,0.9815673828125,-0.097198486328125,-2.549591064453125,0.01495361328125,400512.8205128205,8.858747252747253E7,5.0958608058608055E7,79.80524,1,1.0,1.0,1.0,1.0,30.00
2025-12-03 17:29:59.779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-12-03 17:30:00.520,0.7209896,0.7990856,0.9475275,1.746077,0.9506092,0.027796065,0.39502203,1.3211089,0.85677624,0.12208312,0.38417414,1.3032929,0.16826321,0.2935416,0.15588981,1.0232999,-0.029814983,-0.08908391,-0.29135042,0.11409104,760.32965,813.91943,791.3553,765.16486,761.53845,-0.1162109375,0.13226318359375,0.9820556640625,0.052337646484375,-2.51220703125,0.157012939453125,401318.6813186813,8.882197802197802E7,5.102710622710623E7,76.686844,1,1.0,1.0,1.0,1.0,30.00
2025-12-03 17:30:01.534,0.7209896,0.56209594,1.3141315,1.746077,0.9506092,0.052005246,0.4873477,1.3211089,0.85677624,0.15283446,0.3029801,1.3032929,0.16826321,0.28209576,0.119222306,1.0232999,-0.029814983,-0.15808202,-0.18972713,0.11409104,747.8388,797.3993,801.4286,672.49084,863.8828,-0.1156005859375,0.137451171875,0.9827880859375,-0.11962890625,-1.727142333984375,-0.067291259765625,401318.6813186813,8.887919413919413E7,5.09989010989011E7,72.27536,1,1.0,1.0,1.0,1.0,30.00
2025-12-03 17:30:02.553,0.7209896,0.6179648,1.2100235,1.746077,0.9506092,-0.07379563,0.39456648,1.3211089,0.85677624,0.24001816,0.3014438,1.3032929,0.16826321,0.31591234,0.15146552,1.0232999,-0.029814983,-0.018732663,-0.22391376,0.11409104,809.4872,791.3553,776.04395,793.36993,552.8205,-0.1156005859375,0.13543701171875,0.98406982421875,-0.216827392578125,-2.086029052734375,-0.179443359375,399706.9597069597,8.876717948717949E7,5.085384615384615E7,67.854774,1,2.0,1.0,1.0,2.0,30.00
2025-12-03 17:30:02.583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
