TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-12-03 17:28:40.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-28A0
2025-12-03 17:28:40.440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-12-03 17:28:40.450,0.6400733,0.7055714,1.0756357,1.6627115,0.45019838,0.41162544,0.47848955,1.5694199,0.5751943,0.6421539,0.49879727,1.323585,0.2477165,0.20701016,0.07566853,0.95958,-0.11148442,-0.026454912,-0.60735863,0.35448122,838.9011,783.69965,770.40295,829.6337,564.90845,-0.10382080078125,0.12567138671875,0.99261474609375,0.171966552734375,-1.592559814453125,-0.022430419921875,400512.8205128205,8.906373626373626E7,5.106739926739927E7,60.348415,1,2.0,1.0,1.0,2.0,30.00
2025-12-03 17:28:41.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-12-03 17:28:41.462,0.6400733,0.81710356,1.0756357,1.6627115,0.45019838,0.48752442,0.47848955,1.5694199,0.5751943,0.3977707,0.49879727,1.323585,0.2477165,0.3380974,0.07566853,0.95958,-0.11148442,0.05296793,-0.60735863,0.35448122,858.6447,795.38464,780.4762,859.45056,680.54944,-0.1123046875,0.120361328125,0.98785400390625,-0.171966552734375,-1.069183349609375,-0.007476806640625,400512.8205128205,8.90323076923077E7,5.111091575091575E7,59.900032,1,2.0,1.0,1.0,2.0,30.00
2025-12-03 17:28:42.465,0.6400733,0.5726309,1.0756357,1.6627115,0.45019838,0.24703346,0.47848955,1.5694199,0.5751943,0.17867845,0.49879727,1.323585,0.2477165,0.14650579,0.07566853,0.95958,-0.11148442,0.06025548,-0.60735863,0.35448122,775.2381,791.75824,801.4286,836.8865,621.7216,-0.11175537109375,0.1246337890625,0.9935302734375,-0.01495361328125,-2.22808837890625,-0.0897216796875,400512.8205128205,8.916688644688645E7,5.119069597069597E7,60.79095,1,2.0,1.0,1.0,2.0,30.00
