TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-12-03 17:08:47.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-28A0
2025-12-03 17:08:47.925,1.5539104,0.40133345,1.347114,1.7894317,1.1368049,0.1335088,0.14958154,1.1007086,1.1274353,-0.024564687,-0.01978608,1.4896706,0.7023241,0.6076875,0.05071379,1.300906,-0.3473499,0.4610615,-0.42100903,0.5599422,780.07324,792.1612,842.9304,770.0,743.8095,-0.1156005859375,0.168701171875,0.986572265625,0.351409912109375,-3.42437744140625,-0.157012939453125,400512.8205128205,9.218E7,4.930739926739927E7,88.4143,1,2.0,1.0,1.0,2.0,40.00
2025-12-03 17:08:48.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-12-03 17:08:48.928,1.5539104,0.787166,1.347114,1.7894317,1.1368049,-0.25316805,0.14958154,1.1007086,1.1274353,0.055426225,-0.01978608,1.4896706,0.7023241,0.6783263,0.05071379,1.300906,-0.3473499,0.4981937,-0.42100903,0.5599422,811.9048,815.12823,897.72894,826.0073,529.45056,-0.12225341796875,0.17401123046875,0.98175048828125,0.261688232421875,-2.8411865234375,0.10467529296875,402124.5421245421,9.196564102564102E7,4.928805860805861E7,90.95704,1,2.0,1.0,1.0,2.0,40.00
2025-12-03 17:08:49.931,1.5539104,0.64405173,1.347114,1.6287267,1.1368049,-0.037473418,0.14958154,1.4326735,1.1274353,0.17470287,-0.01978608,1.1746733,0.7023241,0.58749163,0.05071379,0.759425,-0.3473499,0.45691836,-0.42100903,0.43686998,790.14655,761.53845,777.25275,765.56775,672.8938,-0.11883544921875,0.1739501953125,0.9793701171875,0.2093505859375,-0.0,-0.179443359375,401318.6813186813,9.218725274725275E7,4.9360586080586076E7,92.895454,1,1.0,1.0,1.0,1.0,40.00
2025-12-03 17:08:50.938,1.1491269,0.8245264,1.347114,1.5054096,0.8392278,0.106352605,0.14958154,1.1910536,1.1135478,0.363345,-0.01978608,1.3424114,0.74561995,0.50204283,0.05071379,0.6653919,0.26648536,0.24305648,-0.42100903,0.29951987,869.5238,813.1135,752.674,826.8132,785.31134,-0.10797119140625,0.1712646484375,0.980712890625,0.291595458984375,-2.452392578125,-0.0299072265625,402930.4029304029,9.200190476190476E7,4.932996336996337E7,94.62961,1,1.0,1.0,1.0,1.0,40.00
2025-12-03 17:08:50.957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-12-03 17:08:51.945,0.5442456,0.5973244,1.347114,1.5129166,0.89634913,-0.030558862,0.14958154,1.2416245,1.0598959,0.336434,-0.01978608,1.2007033,0.7066316,0.61320233,0.05071379,0.67926514,0.4975924,0.2175204,-0.42100903,0.37851915,803.0403,798.60803,821.5751,760.7326,679.34064,-0.10650634765625,0.1678466796875,0.97314453125,-0.366363525390625,-1.951446533203125,-0.755157470703125,402930.4029304029,9.222593406593406E7,4.938798534798535E7,94.322716,1,1.0,1.0,1.0,1.0,40.00
2025-12-03 17:08:52.952,1.1890801,0.037366938,1.347114,1.5129166,1.0642875,-0.2664496,0.14958154,1.2416245,0.52322894,0.03199119,-0.01978608,1.2007033,0.6997698,0.38389823,0.05071379,0.67926514,0.041875686,0.1250517,-0.42100903,0.37851915,724.4689,795.78754,808.2784,680.9524,774.83514,-0.10552978515625,0.17425537109375,0.98065185546875,-0.16448974609375,-1.9439697265625,-0.40374755859375,403736.26373626373,9.211714285714285E7,4.93807326007326E7,92.39943,1,1.0,1.0,1.0,1.0,40.00
2025-12-03 17:08:53.120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-12-03 17:08:53.954,1.4712703,-0.2810241,1.2439716,1.5129166,1.4658816,-0.10282323,1.0298557,1.2416245,0.9906032,0.4286874,0.8559864,1.2007033,0.72656953,0.37265837,0.30009744,0.67926514,0.027290253,0.06282383,-0.12387585,0.37851915,796.99634,797.8022,788.5348,781.685,927.9487,-0.10089111328125,0.16741943359375,0.97882080078125,0.13458251953125,-2.998199462890625,-0.037384033203125,403736.26373626373,9.205347985347985E7,4.9339633699633695E7,88.38288,1,1.0,1.0,1.0,1.0,40.00
