TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-12-03 17:10:09.807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-28A0
2025-12-03 17:10:09.826,0.6726967,0.7315926,0.93493,1.2710755,0.88027894,0.14952306,0.27856153,1.0341475,1.0672495,0.20464356,0.07644006,1.1042807,0.46534738,0.3355512,0.2142038,0.73976386,-0.07686053,-0.017699333,-0.0867596,0.054347496,762.3443,801.4286,797.8022,791.75824,575.38464,-0.10400390625,0.17340087890625,0.981201171875,-0.04486083984375,-1.9439697265625,-0.28411865234375,396483.5164835165,9.275135531135531E7,4.928886446886447E7,63.023937,1,2.0,1.0,1.0,2.0,40.00
2025-12-03 17:10:10.831,0.6726967,0.307108,0.7885448,1.2710755,0.88027894,0.06447716,0.030566374,1.0341475,1.0672495,0.46342334,-0.0029929187,1.1042807,0.46534738,0.31853232,0.30469632,0.73976386,-0.07686053,0.0030987805,-0.39750558,0.054347496,784.90845,795.78754,792.96704,881.6117,580.2198,-0.0950927734375,0.1737060546875,0.986328125,0.46356201171875,-2.28790283203125,0.142059326171875,394871.7948717949,9.250395604395604E7,4.9165567765567765E7,62.454235,1,2.0,1.0,1.0,2.0,40.00
2025-12-03 17:10:11.380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-12-03 17:10:11.836,1.1547627,0.42227072,0.5816943,1.2710755,0.8064911,0.041805416,0.120012306,1.0341475,1.0895805,0.45740074,-0.022805644,1.1042807,0.32718593,0.36277378,0.19170243,0.73976386,0.07284327,-0.120870136,-0.33599156,0.054347496,739.7802,813.5165,823.1868,780.87915,885.64105,-0.093017578125,0.16839599609375,0.97637939453125,0.0299072265625,-2.041168212890625,-0.201873779296875,394065.93406593404,9.2272673992674E7,4.908175824175824E7,64.083824,1,1.0,1.0,1.0,1.0,40.00
2025-12-03 17:10:12.855,1.1225256,0.58093715,0.6096829,1.2710755,0.71230865,0.14514732,0.057731345,1.0341475,0.9283905,0.07101628,-0.21922554,1.1042807,0.32618555,0.28286475,0.19500136,0.73976386,0.016488697,-0.041462358,-0.21543194,0.054347496,779.2674,799.011,806.26373,803.8461,562.8938,-0.09381103515625,0.1754150390625,0.97705078125,0.10467529296875,-2.03369140625,-0.0897216796875,394871.7948717949,9.224205128205128E7,4.9124468864468865E7,64.507675,1,1.0,1.0,1.0,1.0,40.00
2025-12-03 17:10:13.862,1.1225256,0.086924076,0.25581276,1.2710755,0.71230865,-0.22704463,-0.3357869,1.0341475,0.9283905,0.019606289,-0.050932802,1.1042807,0.32618555,0.39822805,0.11552768,0.73976386,0.016488697,0.0035704258,-0.08559924,0.054347496,857.03296,790.9524,801.02563,848.97437,673.69965,-0.09307861328125,0.17205810546875,0.98291015625,-0.2392578125,-1.517791748046875,-0.515899658203125,394871.7948717949,9.227347985347985E7,4.9224395604395606E7,62.93847,1,1.0,1.0,1.0,1.0,40.00
2025-12-03 17:10:14.868,1.1225256,0.5976437,0.7522778,1.2710755,0.71230865,-0.019025927,0.226011,1.0341475,0.9283905,0.16627629,0.095459394,1.1042807,0.32618555,0.3969875,0.021581188,0.73976386,0.016488697,0.07775198,-0.19056141,0.054347496,683.7729,808.2784,823.5897,749.0476,869.5238,-0.09063720703125,0.1756591796875,0.98529052734375,0.186920166015625,-1.652374267578125,0.059814453125,394871.7948717949,9.23589010989011E7,4.93170695970696E7,62.815742,1,2.0,1.0,1.0,2.0,40.00
2025-12-03 17:10:15.868,1.1225256,0.86204416,1.0133834,1.2710755,0.71230865,0.24276881,0.50924987,1.0341475,0.9283905,0.085922696,0.044288427,1.1042807,0.32618555,0.3469492,0.06864652,0.73976386,0.016488697,0.06537657,-0.24094673,0.054347496,749.45056,789.7436,808.2784,773.6264,904.9817,-0.0882568359375,0.168212890625,0.9873046875,0.04486083984375,-2.056121826171875,-0.007476806640625,395677.65567765565,9.254827838827838E7,4.939040293040293E7,62.822365,1,2.0,1.0,1.0,2.0,40.00
2025-12-03 17:10:16.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-12-03 17:10:16.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-12-03 17:10:16.875,1.1225256,0.5336414,1.0133834,1.2710755,0.71230865,0.047614694,0.50924987,1.0341475,0.9283905,0.17088586,0.044288427,1.1042807,0.32618555,0.2997966,0.06864652,0.73976386,0.016488697,0.31108138,-0.24094673,0.054347496,795.38464,785.31134,794.9817,789.7436,647.1062,-0.09869384765625,0.17242431640625,0.9796142578125,-0.37384033203125,-1.71966552734375,-0.142059326171875,394065.93406593404,9.268849816849817E7,4.941216117216117E7,60.54853,1,2.0,1.0,1.0,2.0,40.00
2025-12-03 17:10:17.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-12-03 17:10:17.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
