TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-12-03 17:28:15.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-28A0
2025-12-03 17:28:15.892,0.7538589,0.20138536,0.24667625,1.6627115,0.7553231,-0.05112026,-0.0038105072,1.5694199,0.612291,0.44876438,0.11869353,1.323585,0.8836084,0.06694871,0.0697255,0.95958,0.12519439,-0.48629865,-0.20224655,0.35448122,795.38464,794.9817,796.99634,779.2674,723.2601,-0.04046630859375,0.09600830078125,0.9981689453125,-0.0,-1.757049560546875,-0.336456298828125,400512.8205128205,8.922652014652014E7,5.11818315018315E7,65.66208,1,2.0,1.0,1.0,2.0,30.00
2025-12-03 17:28:16.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-12-03 17:28:16.901,0.7538589,0.3757498,0.31138113,1.6627115,0.7553231,0.13306108,0.030555261,1.5694199,0.612291,0.43132234,-8.1494165E-4,1.323585,0.8836084,0.11844336,0.17764786,0.95958,0.12519439,-0.38827598,-0.30519265,0.35448122,802.23444,794.9817,797.8022,820.7692,661.6117,-0.03594970703125,0.0880126953125,0.999267578125,-0.904693603515625,-2.46734619140625,-2.5421142578125,399706.9597069597,8.915318681318681E7,5.115362637362637E7,64.918045,1,2.0,1.0,1.0,2.0,30.00
2025-12-03 17:28:17.907,0.7538589,0.6632163,0.31138113,1.6627115,0.7553231,0.36875838,0.030555261,1.5694199,0.612291,0.4560003,-8.1494165E-4,1.323585,0.8836084,0.24039824,0.17764786,0.95958,0.12519439,-0.23316287,-0.30519265,0.35448122,787.326,793.7729,781.685,740.989,590.696,-0.0419921875,0.0965576171875,0.9893798828125,0.859832763671875,-1.71966552734375,1.517791748046875,400512.8205128205,8.91040293040293E7,5.115684981684981E7,66.01385,1,2.0,1.0,1.0,2.0,30.00
2025-12-03 17:28:18.915,1.206543,0.7558928,0.69712466,1.6627115,0.4576235,0.42354903,0.052889273,1.5694199,0.6136031,0.52824295,-0.15250628,1.323585,0.6033878,0.24394955,0.0027649282,0.95958,0.014565178,-0.13983901,-0.26556754,0.35448122,863.8828,813.5165,838.49817,825.6044,782.8938,-0.06988525390625,0.09564208984375,0.99951171875,-0.291595458984375,1.024322509765625,1.7645263671875,400512.8205128205,8.917010989010988E7,5.119150183150183E7,69.76896,1,1.0,1.0,1.0,1.0,30.00
2025-12-03 17:28:19.919,1.2520735,0.7570766,0.85579896,1.6627115,0.4686811,-0.018585172,-0.18254781,1.5694199,0.5885624,0.16927654,0.01611494,1.323585,0.5902512,0.1449232,0.06434415,0.95958,-0.046234444,0.069445945,-0.3526127,0.35448122,822.7839,794.57874,811.9048,788.93774,613.663,-0.12744140625,0.12347412109375,0.99188232421875,0.291595458984375,6.467437744140625,2.99072265625,399706.9597069597,8.909677655677655E7,5.116974358974359E7,70.56782,1,1.0,1.0,1.0,1.0,30.00
2025-12-03 17:28:20.921,1.2520735,0.61320686,0.7112526,1.6627115,0.4686811,-0.21529925,-0.15288186,1.5694199,0.5885624,0.119409084,0.2226902,1.323585,0.5902512,0.15980217,-0.07691947,0.95958,-0.046234444,-0.29491404,-0.42108956,0.35448122,795.38464,789.7436,794.9817,726.4835,537.9121,-0.25244140625,0.0899658203125,0.95806884765625,1.6448974609375,1.353302001953125,-2.34771728515625,400512.8205128205,8.855443223443224E7,5.1025494505494505E7,71.85492,1,1.0,1.0,1.0,1.0,30.00
2025-12-03 17:28:21.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-12-03 17:28:21.928,1.2520735,0.1278224,0.5792883,1.6627115,0.4686811,0.040196322,0.13874768,1.5694199,0.5885624,-0.06593674,0.42187694,1.323585,0.5902512,0.19161087,-0.11680511,0.95958,-0.046234444,-0.26831967,-0.37306815,0.35448122,823.5897,791.3553,805.05493,774.0293,897.72894,-0.1776123046875,0.11871337890625,0.98114013671875,2.130889892578125,-1.614990234375,3.72344970703125,401318.6813186813,8.841582417582418E7,5.107384615384615E7,74.02403,1,2.0,1.0,1.0,2.0,30.00
2025-12-03 17:28:22.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-12-03 17:28:22.939,1.2520735,0.42632997,0.4959074,1.6627115,0.4686811,0.026791114,0.24854864,1.5694199,0.5885624,0.16750254,0.12036024,1.323585,0.5902512,0.088767365,0.0774665,0.95958,-0.046234444,-0.19169742,-0.39622536,0.35448122,808.2784,800.2198,806.6667,755.89746,663.6264,-0.14984130859375,0.11859130859375,0.9862060546875,-0.43365478515625,-2.295379638671875,-0.456085205078125,401318.6813186813,8.845531135531135E7,5.111736263736264E7,74.33115,1,2.0,1.0,1.0,2.0,30.00
2025-12-03 17:28:23.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
