TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-12-03 17:05:27.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-28A0
2025-12-03 17:05:27.321,1.557503,0.5785909,0.84319943,1.4706259,1.4629672,-0.14444886,0.39590776,1.4828265,0.8852257,-0.17554128,0.36239263,1.2900352,0.80885917,0.08555258,-0.023772426,0.87057817,0.09765141,-0.22770445,-0.5191746,0.19956547,790.14655,808.68134,807.8755,799.011,625.34796,-0.13153076171875,0.164794921875,0.9803466796875,0.037384033203125,-2.1533203125,-0.478515625,401318.6813186813,9.316879120879121E7,4.962893772893773E7,75.201645,1,2.0,1.0,1.0,2.0,40.00
2025-12-03 17:05:28.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-12-03 17:05:28.336,1.557503,0.29462525,0.918304,1.4706259,1.4629672,-0.2507522,0.3486108,1.4828265,0.8852257,0.24058424,0.431093,1.2900352,0.80885917,-0.0020902029,-0.016983237,0.87057817,0.09765141,-0.3315582,-0.4443193,0.19956547,807.0696,797.3993,799.41394,790.54944,1009.34064,-0.1419677734375,0.160400390625,0.98114013671875,0.276641845703125,-1.487884521484375,0.007476806640625,401318.6813186813,9.317846153846154E7,4.965714285714286E7,73.91484,1,2.0,1.0,1.0,2.0,40.00
2025-12-03 17:05:29.353,1.557503,0.32626274,1.1383753,1.4706259,1.4629672,-0.009019837,0.59189576,1.4828265,0.8852257,0.12874798,0.5844842,1.2900352,0.80885917,0.094284534,-0.03411221,0.87057817,0.09765141,-0.39784753,-0.24605283,0.19956547,820.3663,797.3993,801.8315,781.28204,583.0403,-0.14276123046875,0.15875244140625,0.97515869140625,0.4486083984375,-2.28790283203125,0.306549072265625,400512.8205128205,9.320102564102563E7,4.967809523809524E7,72.16693,1,2.0,1.0,1.0,2.0,40.00
2025-12-03 17:05:30.368,1.2482215,0.2801223,0.50737476,1.4706259,1.1999823,-0.26736292,-0.31189612,1.4828265,1.3796352,0.02743212,0.14700364,1.2900352,0.8571929,0.09438013,-0.14112043,0.87057817,0.022977475,-0.5124484,-0.23961417,0.19956547,846.55676,716.0073,717.2161,827.2161,693.44324,-0.1363525390625,0.16326904296875,0.980224609375,-0.01495361328125,-1.532745361328125,-0.0897216796875,399706.9597069597,9.35040293040293E7,4.974739926739927E7,70.23435,1,1.0,1.0,1.0,1.0,40.00
2025-12-03 17:05:31.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-12-03 17:05:31.370,1.2610725,0.22423771,0.79877377,1.4706259,1.3251897,-0.25735047,-0.5313091,1.4828265,1.3796352,-0.020687412,-0.2889238,1.2900352,0.9082794,-0.19167386,-0.211497,0.87057817,0.03250698,-0.5161176,-0.13990529,0.19956547,698.68134,803.0403,788.5348,792.96704,785.7143,-0.13671875,0.16827392578125,0.9862060546875,-0.35888671875,-2.130889892578125,0.179443359375,402930.4029304029,9.384974358974358E7,4.980783882783882E7,71.781334,1,1.0,1.0,1.0,1.0,40.00
2025-12-03 17:05:32.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-12-03 17:05:32.377,1.2610725,0.22423771,1.0387896,1.4706259,1.3251897,-0.25735047,0.31077346,1.4828265,1.3796352,-0.020687412,0.21241386,1.2900352,0.9082794,-0.19167386,0.034731574,0.87057817,0.03250698,-0.5161176,-0.30899742,0.19956547,814.3223,805.8608,809.0842,811.9048,619.304,-0.12908935546875,0.15887451171875,0.97882080078125,0.25421142578125,-2.70660400390625,-0.0,403736.26373626373,9.35967032967033E7,4.972886446886447E7,72.847046,1,1.0,1.0,1.0,1.0,40.00
