TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-12-03 17:32:46.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-28A0
2025-12-03 17:32:46.022,1.2225652,0.68707097,0.010823201,1.2736543,0.91857535,0.2590291,0.10071966,1.4416866,0.54782414,0.5218569,-0.02323481,1.3189442,0.6046683,-0.03566776,-0.23741779,0.8634592,-0.2543856,-0.3598864,-0.3758478,0.22835112,765.9707,794.57874,774.0293,819.5604,1024.249,-0.19879150390625,0.107177734375,0.97503662109375,0.471038818359375,-1.55517578125,-0.261688232421875,398901.0989010989,8.92047619047619E7,5.1615384615384616E7,65.77586,1,2.0,1.0,1.0,2.0,30.00
2025-12-03 17:32:47.028,1.2225652,0.7442676,0.06724574,1.2736543,0.91857535,0.18526618,0.14787778,1.4416866,0.54782414,0.38294095,-0.0881216,1.3189442,0.6046683,0.08071173,-0.25926012,0.8634592,-0.2543856,-0.15638773,-0.35208744,0.22835112,779.67035,794.17584,796.1905,759.12085,527.8388,-0.2037353515625,0.10638427734375,0.9725341796875,-0.112152099609375,-2.46734619140625,0.16448974609375,398901.0989010989,8.919509157509157E7,5.161941391941392E7,66.06551,1,2.0,1.0,1.0,2.0,30.00
2025-12-03 17:32:48.028,1.2225652,0.54655695,-0.114624895,1.2736543,0.91857535,0.23094667,-0.38718295,1.4416866,0.54782414,0.18945941,-0.21123576,1.3189442,0.6046683,0.21643902,0.10516261,0.8634592,-0.2543856,-0.15693438,-0.11755446,0.22835112,755.09155,801.02563,808.2784,692.6374,636.2271,-0.20355224609375,0.10595703125,0.97314453125,-0.04486083984375,-1.5850830078125,-0.01495361328125,398901.0989010989,8.925956043956044E7,5.164117216117216E7,65.93079,1,2.0,1.0,1.0,2.0,30.00
2025-12-03 17:32:48.432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-12-03 17:32:48.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-12-03 17:32:49.036,1.2225652,0.65726006,0.16048667,1.6020032,0.91857535,0.20337294,-0.25113818,1.4615834,0.54782414,0.15071733,-0.18820643,1.1568846,0.6046683,0.15783852,0.039019823,0.83262455,-0.2543856,-0.11359625,-0.16050194,0.031159364,681.75824,788.5348,805.05493,850.989,696.6667,-0.197509765625,0.103515625,0.9735107421875,0.127105712890625,-2.115936279296875,0.007476806640625,399706.9597069597,8.936996336996336E7,5.170725274725275E7,67.861496,1,1.0,1.0,1.0,1.0,30.00
2025-12-03 17:32:49.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
