TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-12-03 17:09:33.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-28A0
2025-12-03 17:09:33.641,1.3371345,0.5124826,0.42350268,1.2795359,0.9016494,-0.18771555,-0.3931421,1.4113944,1.130914,0.103614725,0.17942628,1.6488538,0.54313755,0.36738858,0.19786216,0.8452342,-0.09064948,0.040556204,-0.024000775,0.24319409,765.16486,789.34064,779.2674,767.5824,449.2674,-0.11572265625,0.1705322265625,0.9796142578125,-0.10467529296875,-1.772003173828125,-0.2392578125,402124.5421245421,9.288835164835164E7,4.96603663003663E7,60.77155,1,1.0,1.0,1.0,1.0,40.00
2025-12-03 17:09:34.130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-12-03 17:09:34.644,1.4079394,0.62485814,0.71194243,1.0483243,0.9170078,-0.024015501,0.07995714,1.3977809,1.0863525,0.09857218,0.28972805,1.6480179,0.5001076,0.30957365,0.38119176,0.8675414,-0.10734118,-0.13873713,-0.12109747,0.13329056,634.21246,807.8755,813.1135,609.2308,683.7729,-0.1143798828125,0.171875,0.9814453125,-0.0897216796875,-2.1832275390625,0.097198486328125,402124.5421245421,9.288271062271062E7,4.963780219780219E7,61.683292,1,1.0,1.0,1.0,1.0,40.00
2025-12-03 17:09:34.819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-12-03 17:09:35.645,1.4079394,0.54363906,1.0514039,1.0483243,0.9170078,0.17432487,0.44735667,1.3977809,1.0863525,0.1795903,0.26146,1.6480179,0.5001076,0.44368547,0.5302357,0.8675414,-0.10734118,-0.09999395,-0.2804028,0.13329056,805.4579,806.6667,827.2161,832.0513,780.07324,-0.117919921875,0.17572021484375,0.9869384765625,0.299072265625,-2.3028564453125,0.1495361328125,402930.4029304029,9.279406593406594E7,4.9567692307692304E7,61.208725,1,1.0,1.0,1.0,1.0,40.00
2025-12-03 17:09:36.650,1.4079394,0.18845278,0.20037061,1.0483243,0.9170078,0.040020797,-0.067921445,1.3977809,1.0863525,0.17349786,-0.1535411,1.6480179,0.5001076,0.39812183,0.0145189185,0.8675414,-0.10734118,0.09576655,-0.054692373,0.13329056,817.5458,803.8461,792.1612,775.64105,572.5641,-0.1134033203125,0.1673583984375,0.97607421875,-0.0,-1.62994384765625,-0.0299072265625,402930.4029304029,9.21985347985348E7,4.938798534798535E7,60.54676,1,2.0,1.0,1.0,2.0,40.00
2025-12-03 17:09:37.663,1.3143386,0.21788757,0.2622202,1.0483243,1.0891291,-0.11529038,-0.06721423,1.3977809,1.089576,0.16504458,0.05107609,1.6480179,0.49880734,0.29785216,0.22073127,0.8675414,0.05335078,-0.11122986,-0.12784433,0.13329056,826.8132,807.8755,808.68134,806.6667,738.1685,-0.1181640625,0.1739501953125,0.9835205078125,0.426177978515625,-1.966400146484375,0.3289794921875,402124.5421245421,9.221868131868131E7,4.942021978021978E7,61.625275,1,1.0,1.0,1.0,1.0,40.00
2025-12-03 17:09:38.665,1.0519483,0.38281286,-0.07880037,1.1561538,1.010198,-0.18262677,-0.16666245,1.1272389,1.0857929,0.07944504,0.058254633,1.4131039,0.48882693,0.3257039,0.242061,0.7428034,0.04939566,-0.09026245,-0.058024183,-0.093120374,687.3993,806.26373,812.3077,736.1539,928.7546,-0.10968017578125,0.168212890625,0.9771728515625,-0.07476806640625,-2.0037841796875,0.1495361328125,402124.5421245421,9.223479853479853E7,4.949032967032967E7,62.133396,1,1.0,1.0,1.0,1.0,40.00
2025-12-03 17:09:38.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
