TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-12-03 16:59:10.807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-28A0
2025-12-03 16:59:10.834,0.62446254,1.4011407,0.0,1.3275714,0.31945145,0.9719463,0.0,0.39887488,0.7949319,0.700677,0.0,0.5079456,0.7024689,0.55400735,0.0,0.60891294,-0.28436634,0.14428104,0.0,-0.051867567,832.4542,822.381,736.1539,863.47986,653.95605,-0.07513427734375,0.1512451171875,0.98419189453125,-0.560760498046875,-0.8074951171875,-0.40374755859375,400512.8205128205,9.876065934065934E7,5.7579560439560436E7,70.86382,1,2.0,1.0,1.0,2.0,45.00
2025-12-03 16:59:10.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-12-03 16:59:11.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-12-03 16:59:11.861,0.62446254,1.4011407,0.0,1.3275714,0.31945145,0.9719463,0.0,0.39887488,0.7949319,0.700677,0.0,0.5079456,0.7024689,0.55400735,0.0,0.60891294,-0.28436634,0.14428104,0.0,-0.051867567,809.0842,822.381,759.12085,825.2015,584.65204,-0.06292724609375,0.15277099609375,0.9886474609375,-0.231781005859375,-2.265472412109375,0.590667724609375,400512.8205128205,9.877758241758241E7,5.753604395604395E7,71.43654,1,2.0,1.0,1.0,2.0,45.00
2025-12-03 16:59:12.888,0.62446254,1.4011407,0.0,1.3275714,0.31945145,0.9719463,0.0,0.39887488,0.7949319,0.700677,0.0,0.5079456,0.7024689,0.55400735,0.0,0.60891294,-0.28436634,0.14428104,0.0,-0.051867567,819.5604,777.6557,784.10254,842.1245,550.0,-0.07232666015625,0.15655517578125,0.98260498046875,0.067291259765625,-1.308441162109375,-0.0897216796875,400512.8205128205,9.882190476190476E7,5.746593406593406E7,71.224205,1,2.0,1.0,1.0,2.0,45.00
